,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
7733,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,24-APR-2014 13:39,0.006,0.006,+/- 0.005,0.005,0.01,0.005,mg/L,I,,17-APR-2014 12:02,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,,
7734,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,24-APR-2014 13:39,0.01,0.010,+/- 0.005,0.005,0.01,0.005,mg/L,,,17-APR-2014 12:02,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,,
7735,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,17-APR-2014 14:10,26.0,26,+/- 3,1.0,4.0,1.0,PCU,,,17-APR-2014 12:02,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,0.0,,
7736,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,23-APR-2014 18:06,56.6,56.6,+/- 2.0,0.1,0.4,0.1,mg/L,,,17-APR-2014 12:02,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,,
7737,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,06-MAY-2014 21:22,2.26,2.26,+/- 0.694,0.16,0.64,0.16,ug/L,,,17-APR-2014 12:02,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,,,
7738,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,06-MAY-2014 21:22,64.3,64.30,+/- 6.50,0.16,0.64,0.16,ug/L,,,17-APR-2014 12:02,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,,,
7739,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.4,1.40,+/- 8,,,,SDU,,,,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,,
7740,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.2,0.20,+/- 8,,,,metres,,,,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,,
7741,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,21-APR-2014 17:35,115.0,115,+/- 8,2.0,4.0,2.0,mg/L,,,17-APR-2014 12:02,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,,
7742,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,21-APR-2014 09:19,12.0,12,+/- 3,3.0,12.0,3.0,mg/L,,,17-APR-2014 12:02,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,,
7743,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,18-APR-2014 09:01,25.5,25.5,+/- 2.4,0.1,0.4,0.1,NTU,,,17-APR-2014 12:02,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,,
7744,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,16-APR-2014 10:14,473.0,473,,,,,uS/cm,,,17-APR-2014 12:02,43932003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,0.0,,
7745,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,16-APR-2014 10:14,24.5,24.5,,,,,Deg C,,,17-APR-2014 12:02,43932003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,,
7746,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,16-APR-2014 10:14,8.31,8.31,,,,,mg/L,,,17-APR-2014 12:02,43932003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,,
7747,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,16-APR-2014 10:14,8.7,8.70,,,,,UNITS,,,17-APR-2014 12:02,43932003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,,
7748,Y,POLE3S,P68204-3,,2014-04-16 10:09:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,23-APR-2014 15:45,0.12300000000000001,0.123,+/- 0.006,0.002,0.004,0.002,mg/L,,,17-APR-2014 12:02,43932003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,,
7749,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,20,AMMONIA-N,608.0,SM4500NH3H,24-APR-2014 13:46,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,FCEB [MICRO] cancelled.,
7750,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,19,NITRITE-N,615.0,SM4500NO3F,17-APR-2014 13:57,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB [MICRO] cancelled.,
7751,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,24-APR-2014 13:46,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB [MICRO] cancelled.,
7752,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,21-APR-2014 09:22,-3.0,-3,+/- 3,3.0,12.0,3.0,mg/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,FCEB [MICRO] cancelled.,
7753,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,13,COLOR,80.0,SM2120C,17-APR-2014 14:23,-1.0,-1,+/- 1,1.0,4.0,1.0,PCU,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,0.0,FCEB [MICRO] cancelled.,
7754,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,12,TURBIDITY,82079.0,SM2130B,18-APR-2014 09:38,0.3,0.3,+/- 0.1,0.1,0.4,0.1,NTU,"I,J",yes,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,FCEB [MICRO] cancelled.,confirmed. Analyte detected in field blank and/or associated sample
7755,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,06-MAY-2014 19:56,-0.032,-0.032,+/- 0.032,0.032,0.128,0.032,ug/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,,FCEB [MICRO] cancelled.,
7756,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,06-MAY-2014 19:56,-0.064,-0.064,+/- 0.064,0.064,0.256,0.064,ug/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,,FCEB [MICRO] cancelled.,
7757,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,06-MAY-2014 19:56,-0.032,-0.032,+/- 0.032,0.032,0.128,0.032,ug/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,,FCEB [MICRO] cancelled.,
7758,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,78,NITRATE-N,620.0,SM4500NO3F,24-APR-2014 13:46,-0.005,-0.005,+/- 0.005,0.005,0.01,0.005,mg/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB [MICRO] cancelled.,
7759,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,21-APR-2014 09:22,-3.0,-3,+/- 3,3.0,12.0,3.0,mg/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,FCEB [MICRO] cancelled.,
7760,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,21-APR-2014 18:24,-2.0,-2,+/- 2,2.0,4.0,2.0,mg/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,2.0,FCEB [MICRO] cancelled.,
7761,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,32,CHLORIDE,941.0,SM4110B,23-APR-2014 21:36,-0.1,-0.1,+/- 0.1,0.1,0.4,0.1,mg/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,FCEB [MICRO] cancelled.,
7762,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,23-APR-2014 15:52,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB [MICRO] cancelled.,
7763,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,21,"KJELDAHL NITROGEN, TOTAL",625.0,SM4500NORGD,22-APR-2014 13:38,-0.05,-0.05,+/- 0.05,0.05,0.1,0.05,mg/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,1.0,FCEB [MICRO] cancelled.,
7764,Y,POLE3S,P68204-9,,2014-04-16 10:18:00,FCEB,G,,,DI,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,17-APR-2014 13:57,-0.002,-0.002,+/- 0.002,0.002,0.008,0.002,mg/L,U,,17-APR-2014 12:03,43932009,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,9,EB,0,0,0,MON,3.0,FCEB [MICRO] cancelled.,
7765,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,08-MAY-2014 20:22,23.5,23.50,+/- 2.38,0.16,0.64,0.16,ug/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,,,
7766,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,21-APR-2014 09:01,8.4,8.40,,,,,UNITS,,,22-APR-2014 12:48,46281003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,2.0,,
7767,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,08-MAY-2014 20:22,0.976,0.98,+/- 0.383,0.32,1.28,0.32,ug/L,I,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,,,
7768,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,08-MAY-2014 20:22,1.49,1.49,+/- 0.473,0.16,0.64,0.16,ug/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,,,
7769,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,22-APR-2014 14:26,24.0,24,+/- 3,1.0,4.0,1.0,PCU,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,0.0,,
7770,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,24-APR-2014 18:11,54.0,54.0,+/- 1.9,0.1,0.4,0.1,mg/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,1.0,,
7771,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.2,0.20,+/- 1.9,,,,metres,,,,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,2.0,,
7772,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.4,1.40,+/- 1.9,,,,SDU,,,,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,2.0,,
7773,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,24-APR-2014 16:40,0.013999999999999999,0.014,+/- 0.005,0.005,0.01,0.005,mg/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,2.0,,
7774,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,24-APR-2014 16:40,0.34,0.340,+/- 0.015,0.005,0.01,0.005,mg/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,3.0,,
7775,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,24-APR-2014 16:40,0.34,0.340,+/- 0.012,0.005,0.01,0.005,mg/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,3.0,,
7776,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,22-APR-2014 14:41,-0.002,-0.002,+/- 0.002,0.002,0.004,0.002,mg/L,U,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,3.0,,
7777,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,22-APR-2014 14:41,0.057999999999999996,0.058,+/- 0.003,0.002,0.008,0.002,mg/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,3.0,,
7778,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,SM4500NORGD,23-APR-2014 14:51,1.4,1.40,+/- 0.08,0.05,0.1,0.05,mg/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,1.0,,
7779,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,28-APR-2014 10:13,0.168,0.168,+/- 0.008,0.002,0.004,0.002,mg/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,3.0,,
7780,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,25-APR-2014 09:23,35.0,35,+/- 4,3.0,12.0,3.0,mg/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,1.0,,
7781,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,25-APR-2014 09:23,14.0,14,+/- 3,3.0,12.0,3.0,mg/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,1.0,,
7782,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,23-APR-2014 08:10,39.1,39.1,+/- 3.6,0.1,0.4,0.1,NTU,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,1.0,,
7783,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,21-APR-2014 09:01,22.2,22.2,,,,,Deg C,,,22-APR-2014 12:48,46281003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,1.0,,
7784,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,21-APR-2014 09:01,462.0,462,,,,,uS/cm,,,22-APR-2014 12:48,46281003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,0.0,,
7785,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,21-APR-2014 09:01,8.48,8.48,,,,,mg/L,,,22-APR-2014 12:48,46281003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,2.0,,
7786,Y,POLE3S,P71358-3,,2014-04-21 08:58:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,24-APR-2014 12:22,111.0,111,+/- 8,2.0,4.0,2.0,mg/L,,,22-APR-2014 12:48,46281003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,2.0,,
7787,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,02-JUN-2014 23:52,0.544,0.54,+/- 0.228,0.16,0.64,0.16,ug/L,I,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,,"1ft chop, 10 t0 20mph SE winds",
7788,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,02-JUN-2014 23:52,-0.32,-0.32,+/- 0.320,0.32,1.28,0.32,ug/L,U,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,,"1ft chop, 10 t0 20mph SE winds",
7789,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.4,0.40,+/- 13,,,,metres,,,,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,"1ft chop, 10 t0 20mph SE winds",
7790,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.4,1.40,+/- 13,,,,SDU,,,,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,"1ft chop, 10 t0 20mph SE winds",
7791,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,02-JUN-2014 23:52,8.88,8.88,+/- 0.911,0.16,0.64,0.16,ug/L,,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,,"1ft chop, 10 t0 20mph SE winds",
7792,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,SM4110B,20-MAY-2014 08:37,63.8,63.8,+/- 3.1,0.1,0.4,0.1,mg/L,,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,"1ft chop, 10 t0 20mph SE winds",
7793,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,14-MAY-2014 14:10,24.0,24,+/- 4,1.0,4.0,1.0,PCU,,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,0.0,"1ft chop, 10 t0 20mph SE winds",
7794,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,21-MAY-2014 14:39,0.013999999999999999,0.014,+/- 0.005,0.005,0.01,0.005,mg/L,J,yes,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,2.0,"1ft chop, 10 t0 20mph SE winds",Analyte detected in field blank and/or associated sample
7795,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,21-MAY-2014 14:39,0.254,0.254,+/- 0.013,0.005,0.01,0.005,mg/L,,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,"1ft chop, 10 t0 20mph SE winds",
7796,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,21-MAY-2014 14:39,0.252,0.252,+/- 0.012,0.005,0.01,0.005,mg/L,,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,"1ft chop, 10 t0 20mph SE winds",
7797,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,14-MAY-2014 14:39,0.076,0.076,+/- 0.005,0.002,0.008,0.002,mg/L,,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,"1ft chop, 10 t0 20mph SE winds",
7798,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,14-MAY-2014 14:39,0.002,0.002,+/- 0.002,0.002,0.004,0.002,mg/L,I,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,"1ft chop, 10 t0 20mph SE winds",
7799,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,SM4500NORGD,15-MAY-2014 15:14,1.08,1.08,+/- 0.09,0.05,0.1,0.05,mg/L,,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,"1ft chop, 10 t0 20mph SE winds",
7800,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,19-MAY-2014 11:30,0.13699999999999998,0.137,+/- 0.008,0.002,0.004,0.002,mg/L,,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,3.0,"1ft chop, 10 t0 20mph SE winds",
7801,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,16-MAY-2014 07:37,4.0,4,+/- 3,3.0,12.0,3.0,mg/L,I,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,"1ft chop, 10 t0 20mph SE winds",
7802,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM2540D,16-MAY-2014 07:37,10.0,10,+/- 3,3.0,12.0,3.0,mg/L,I,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,"1ft chop, 10 t0 20mph SE winds",
7803,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,15-MAY-2014 08:44,19.5,19.5,+/- 1.4,0.1,0.4,0.1,NTU,,,14-MAY-2014 11:49,45325003,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,"1ft chop, 10 t0 20mph SE winds",
7804,Y,POLE3S,P70182-3,,2014-05-13 09:57:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,13-MAY-2014 10:01,25.9,25.9,,,,,Deg C,,,14-MAY-2014 11:49,45325003,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,4,MON,1.0,"1ft chop, 10 t0 20mph SE winds",
