,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
5147,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,18-NOV-2013 14:37,0.021,0.021,+/- 0.005,0.005,0.01,0.005,mg/L,J,yes,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,WARNING: Time exceeds +/- 1 Hour(s).,Analyte detected in field blank and/or associated sample
5148,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,06-NOV-2013 13:38,0.006999999999999999,0.006999999999999999,+/- 0.002,0.002,0.004,0.002,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,WARNING: Time exceeds +/- 1 Hour(s).,
5149,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,06-NOV-2013 13:38,0.036000000000000004,0.036000000000000004,+/- 0.002,0.002,0.008,0.002,mg/L,J,yes,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,WARNING: Time exceeds +/- 1 Hour(s).,Analyte detected in field blank and/or associated sample
5150,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,22,"KJELDAHL NITROGEN, DIS",623.0,EPA 351.2,19-NOV-2013 14:38,1.15,1.15,+/- 0.08,0.05,0.1,0.05,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,WARNING: Time exceeds +/- 1 Hour(s).,
5151,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,08-NOV-2013 12:54,0.054000000000000006,0.054000000000000006,+/- 0.003,0.002,0.004,0.002,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,WARNING: Time exceeds +/- 1 Hour(s).,
5152,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,19-NOV-2013 14:35,1.28,1.28,+/- 0.08,0.05,0.1,0.05,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,WARNING: Time exceeds +/- 1 Hour(s).,
5153,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,08-NOV-2013 12:52,0.071,0.071,+/- 0.004,0.002,0.004,0.002,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,WARNING: Time exceeds +/- 1 Hour(s).,
5154,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM 2540 D,07-NOV-2013 09:40,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,WARNING: Time exceeds +/- 1 Hour(s).,
5155,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,07-NOV-2013 09:40,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,WARNING: Time exceeds +/- 1 Hour(s).,
5156,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,07-NOV-2013 07:55,2.2,2.2,+/- 0.2,0.1,0.4,0.1,NTU,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,WARNING: Time exceeds +/- 1 Hour(s).,
5157,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,05-NOV-2013 09:25,5.64,5.64,,,,,mg/L,,,06-NOV-2013 11:29,42622006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,WARNING: Time exceeds +/- 1 Hour(s).,
5158,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,05-NOV-2013 09:25,230.0,230.0,,,,,uS/cm,,,06-NOV-2013 11:29,42622006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,0.0,WARNING: Time exceeds +/- 1 Hour(s).,
5159,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,05-NOV-2013 09:25,21.7,21.7,,,,,Deg C,,,06-NOV-2013 11:29,42622006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,WARNING: Time exceeds +/- 1 Hour(s).,
5160,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,05-NOV-2013 09:25,7.5,7.5,,,,,UNITS,,,06-NOV-2013 11:29,42622006,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,WARNING: Time exceeds +/- 1 Hour(s).,
5161,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,22-NOV-2013 11:02,20.9,20.9,+/- 0.9,0.3,1.0,0.3,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,WARNING: Time exceeds +/- 1 Hour(s).,
5162,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,07-NOV-2013 18:15,44.0,44.0,+/- 4,2.0,4.0,2.0,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,WARNING: Time exceeds +/- 1 Hour(s).,
5163,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.5,0.5,+/- 4,,,,metres,,,,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,WARNING: Time exceeds +/- 1 Hour(s).,
5164,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.0,1.0,+/- 4,,,,SDU,,,,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,WARNING: Time exceeds +/- 1 Hour(s).,
5165,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,22-NOV-2013 11:02,6.0,6.0,+/- 0.2,0.1,0.4,0.1,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,WARNING: Time exceeds +/- 1 Hour(s).,
5166,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,22-NOV-2013 11:02,18.1,18.1,+/- 0.8,0.2,1.0,0.2,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,WARNING: Time exceeds +/- 1 Hour(s).,
5167,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,22-NOV-2013 11:02,3.6,3.6,+/- 0.2,0.1,0.4,0.1,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,WARNING: Time exceeds +/- 1 Hour(s).,
5168,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM2340B,22-NOV-2013 11:02,76.7,77.0,+/- 4.3,1.0,4.0,1.0,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,WARNING: Time exceeds +/- 1 Hour(s).,
5169,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,20-NOV-2013 10:50,0.555,0.555,+/- 0.095,0.08900000000000001,0.356,0.089,ug/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,,WARNING: Time exceeds +/- 1 Hour(s).,
5170,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,20-NOV-2013 10:50,0.498,0.5,+/- 0.162,0.16,0.64,0.16,ug/L,I,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,,WARNING: Time exceeds +/- 1 Hour(s).,
5171,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,20-NOV-2013 10:50,6.17,6.17,+/- 0.386,0.053,0.213,0.053,ug/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,,WARNING: Time exceeds +/- 1 Hour(s).,
5172,OLIT,FEBIN,P66184-6,,2013-11-05 09:24:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,18-NOV-2013 14:37,0.013999999999999999,0.013999999999999999,+/- 0.005,0.005,0.01,0.005,mg/L,,,06-NOV-2013 11:29,42622006,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,3.0,WARNING: Time exceeds +/- 1 Hour(s).,
5173,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,09-DEC-2013 10:14,0.131,0.131,+/- 0.006,0.002,0.004,0.002,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,3.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5174,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,09-DEC-2013 10:16,0.114,0.114,+/- 0.006,0.002,0.004,0.002,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,3.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5175,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.5,0.5,+/- 0.08,,,,metres,,,,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,2.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5176,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.1,1.1,+/- 0.08,,,,SDU,,,,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,2.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5177,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM 2540 D,05-DEC-2013 08:48,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,1.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5178,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,05-DEC-2013 08:48,-3.0,-3.0,+/- 3,3.0,12.0,3.0,mg/L,U,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,1.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5179,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,04-DEC-2013 07:17,2.7,2.7,+/- 0.3,0.1,0.4,0.1,NTU,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,1.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5180,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,02-DEC-2013 11:18,19.4,19.4,,,,,Deg C,,,03-DEC-2013 13:21,40789004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,1.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5181,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,02-DEC-2013 11:18,225.0,225.0,,,,,uS/cm,,,03-DEC-2013 13:21,40789004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,0.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5182,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,02-DEC-2013 11:18,6.37,6.37,,,,,mg/L,,,03-DEC-2013 13:21,40789004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,2.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5183,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,02-DEC-2013 11:18,7.4,7.4,,,,,UNITS,,,03-DEC-2013 13:21,40789004,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,2.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5184,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,20-DEC-2013 10:45,17.6,17.6,+/- 0.8,0.2,1.0,0.2,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,2.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5185,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,05-DEC-2013 12:37,39.0,39.0,+/- 3,2.0,4.0,2.0,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,2.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5186,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,20-DEC-2013 10:45,17.7,17.7,+/- 0.8,0.3,1.0,0.3,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,2.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5187,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,20-DEC-2013 10:45,5.4,5.4,+/- 0.2,0.1,0.4,0.1,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,2.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5188,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,20-DEC-2013 10:45,3.8,3.8,+/- 0.2,0.1,0.4,0.1,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,2.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5189,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM2340B,20-DEC-2013 10:45,66.5,66.0,+/- 3.7,1.0,4.0,1.0,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,1.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5190,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,10-DEC-2013 14:20,0.494,0.494,+/- 0.094,0.08900000000000001,0.356,0.089,ug/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,CA,,,,,,0,,0.0,0.0,3,MON,,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5191,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,10-DEC-2013 14:20,6.96,6.96,+/- 0.435,0.053,0.213,0.053,ug/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,CA,,,,,,0,,0.0,0.0,3,MON,,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5192,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,10-DEC-2013 14:20,0.32,0.32,+/- 0.161,0.16,0.64,0.16,ug/L,I,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,CA,,,,,,0,,0.0,0.0,3,MON,,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5193,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,EPA 300.0,07-DEC-2013 01:07,33.2,33.2,+/- 1.2,0.1,0.4,0.1,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,1.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5194,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,03-DEC-2013 14:02,198.0,198.0,+/- 20,1.0,4.0,1.0,PCU,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,0.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5195,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,05-DEC-2013 15:17,0.114,0.114,+/- 0.007,0.005,0.01,0.005,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,2.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5196,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,05-DEC-2013 15:17,0.091,0.091,+/- 0.006,0.005,0.01,0.005,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,3.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5197,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,05-DEC-2013 15:17,0.10099999999999999,0.10099999999999999,+/- 0.006,0.005,0.01,0.005,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,3.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5198,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,03-DEC-2013 15:21,0.01,0.01,+/- 0.002,0.002,0.004,0.002,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,3.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5199,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,03-DEC-2013 15:21,0.09300000000000001,0.09300000000000001,+/- 0.003,0.002,0.008,0.002,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,3.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5200,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,22,"KJELDAHL NITROGEN, DIS",623.0,EPA 351.2,06-DEC-2013 08:41,1.26,1.26,+/- 0.08,0.05,0.1,0.05,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,1.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5201,OLIT,FEBIN,P64025-4,,2013-12-02 11:18:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,06-DEC-2013 08:36,1.36,1.36,+/- 0.08,0.05,0.1,0.05,mg/L,,,03-DEC-2013 13:21,40789004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,3,MON,1.0,Sample processed at 1307 by Nicole Stone.  SECCHI ON BOTTOM and heavy vegetation. WARNING: Time exceeds +/- 1 Hour(s).,
5202,OLIT,FEBIN,P68794-4,,2014-01-06 12:00:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,3.0,3.0,+/- 5,,,,SDU,,,,44435004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected in clear open water.  Sample processed by NFS @1349. WARNING: Time exceeds +/- 1 Hour(s).,
5203,OLIT,FEBIN,P68794-4,,2014-01-06 12:00:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.5,0.5,+/- 5,,,,metres,,,,44435004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,2.0,Sample collected in clear open water.  Sample processed by NFS @1349. WARNING: Time exceeds +/- 1 Hour(s).,
5204,OLIT,FEBIN,P68794-4,,2014-01-06 12:00:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM2340B,15-JAN-2014 11:00,104.8,105.0,+/- 5.7,1.0,4.0,1.0,mg/L,,,07-JAN-2014 11:51,44435004,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0.0,0.0,2,MON,1.0,Sample collected in clear open water.  Sample processed by NFS @1349. WARNING: Time exceeds +/- 1 Hour(s).,
